id	tokens	ner_tags
425	['[', '315', ']', '\n', 'Apple', 'contributes', 'financially', 'to', 'fundraisers', 'in', 'times', 'of', 'natural', 'disasters', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
426	['In', 'November', '2012', ',', 'it', 'donated', '$', '2.5', '\xa0', 'million', 'to', 'the', 'American', 'Red', 'Cross', 'to', 'aid', 'relief', 'efforts', 'after', 'Hurricane', 'Sandy,[316', ']', 'and', 'in', '2017', 'it', 'donated', '$', '5', '\xa0', 'million', 'to', 'relief', 'efforts', 'for', 'both', 'Hurricane', 'Irma', 'and', 'Hurricane', 'Harvey,[317', ']', 'and', 'for', 'the', '2017', 'Central', 'Mexico', 'earthquake', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
427	['[', '318', ']', 'The', 'company', 'has', 'used', 'its', 'iTunes', 'platform', 'to', 'encourage', 'donations', 'in', 'the', 'wake', 'of', 'environmental', 'disasters', 'and', 'humanitarian', 'crises', ',', 'such', 'as', 'the', '2010', 'Haiti', 'earthquake,[319', ']', 'the', '2011', 'Japan', 'earthquake,[320', ']', 'Typhoon', 'Haiyan', 'in', 'the', 'Philippines', 'in', 'November', '2013,[321', ']', 'and', 'the', '2015', 'European', 'migrant', 'crisis', '.']	[[0], [2], [0], [3], [0], [3], [1], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
428	['[', '322', ']', 'Apple', 'emphasizes', 'that', 'it', 'does', 'not', 'incur', 'any', 'processing', 'or', 'other', 'fees', 'for', 'iTunes', 'donations', ',', 'sending', '100', '%', 'of', 'the', 'payments', 'directly', 'to', 'relief', 'efforts', ',', 'though', 'it', 'also', 'acknowledges', 'that', 'the', 'Red', 'Cross', 'does', 'not', 'receive', 'any', 'personal', 'information', 'on', 'the', 'users', 'donating', 'and', 'that', 'the', 'payments', 'may', 'not', 'be', 'tax', 'deductible', '.']	[[0], [2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
429	"['[', '323', ']', '\n', 'On', 'April', '14', ',', '2016', ',', 'Apple', 'and', 'the', 'World', 'Wide', 'Fund', 'for', 'Nature', '(', 'WWF', ')', 'announced', 'that', 'they', 'have', 'engaged', 'in', 'a', 'partnership', 'to', ',', '""', 'help', 'protect', 'life', 'on', 'our', 'planet', '.', '""']"	[[0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
430	['Apple', 'released', 'a', 'special', 'page', 'in', 'the', 'iTunes', 'App', 'Store', ',', 'Apps', 'for', 'Earth', '.']	[[2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
431	['In', 'the', 'arrangement', ',', 'Apple', 'has', 'committed', 'that', 'through', 'April', '24', ',', 'WWF', 'will', 'receive', '100', '%', 'of', 'the', 'proceeds', 'from', 'the', 'applications', 'participating', 'in', 'the', 'App', 'Store', 'via', 'both', 'the', 'purchases', 'of', 'any', 'paid', 'apps', 'and', 'the', 'In', '-', 'App', 'Purchases', '.']	[[2], [0], [2], [0], [1], [1], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
432	"['Apple', 'and', 'WWF', ""'s"", 'Apps', 'for', 'Earth', 'campaign', 'raised', 'more', 'than', '$', '8', '\xa0', 'million', 'in', 'total', 'proceeds', 'to', 'support', 'WWF', ""'s"", 'conservation', 'work', '.']"	[[2], [2], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
433	['WWF', 'announced', 'the', 'results', 'at', 'WWDC', '2016', 'in', 'San', 'Francisco', '.']	[[2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
434	"['[', '324', ']', '\n', 'During', 'the', 'COVID-19', 'pandemic', ',', 'Apple', ""'s"", 'CEO', 'Cook', 'announced', 'that', 'the', 'company', 'will', 'be', 'donating', '""', 'millions', '""', 'of', 'masks', 'to', 'health', 'workers', 'in', 'the', 'United', 'States', 'and', 'Europe', '.']"	[[0], [2], [2], [1], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
435	['[', '325', ']', '\n', 'On', 'January', '13', ',', '2021', ',', 'Apple', 'announced', 'a', '$', '100', 'million', 'Racial', 'Equity', 'and', 'Justice', 'Initiative', 'to', 'help', 'combat', 'institutional', 'racism', 'worldwide', 'after', 'the', '2020', 'murder', 'of', 'George', 'Floyd', '.']	[[0], [0], [2], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
436	['[', '326][327][328', ']', 'In', 'June', '2023', ',', 'Apple', 'announced', 'doubling', 'this', 'and', 'then', 'distributed', 'more', 'than', '$', '200', 'million', 'to', 'support', 'organizations', 'focused', 'on', 'education', ',', 'economic', 'growth', ',', 'and', 'criminal', 'justice', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
437	['Half', 'is', 'philanthropic', 'grants', 'and', 'half', 'is', 'centered', 'on', 'equity', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
438	['[', '326', ']', '\n', 'Apple', 'Energy', ',', 'LLC', 'is', 'a', 'wholly', '-', 'owned', 'subsidiary', 'of', 'Apple', 'Inc.', 'that', 'sells', 'solar', 'energy', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
439	"['As', 'of', 'June', '\xa0', '6', ',', '2016[update', ']', ',', 'Apple', ""'s"", 'solar', 'farms', 'in', 'California', 'and', 'Nevada', 'have', 'been', 'declared', 'to', 'provide', '217.9', 'megawatts', 'of', 'solar', 'generation', 'capacity', '.']"	[[0], [0], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
440	['[', '329', ']', 'Apple', 'has', 'received', 'regulatory', 'approval', 'to', 'construct', 'a', 'landfill', 'gas', 'energy', 'plant', 'in', 'North', 'Carolina', 'to', 'use', 'the', 'methane', 'emissions', 'to', 'generate', 'electricity', '.']	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
441	"['[', '330', ']', 'Apple', ""'s"", 'North', 'Carolina', 'data', 'center', 'is', 'already', 'powered', 'entirely', 'by', 'renewable', 'sources', '.']"	[[0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
442	"['[', '331', ']', '\n', 'In', '2010', ',', 'Climate', 'Counts', ',', 'a', 'nonprofit', 'organization', 'dedicated', 'to', 'directing', 'consumers', 'toward', 'the', 'greenest', 'companies', ',', 'gave', 'Apple', 'a', 'score', 'of', '52', 'points', 'out', 'of', 'a', 'possible', '100', ',', 'which', 'puts', 'Apple', 'in', 'their', 'top', 'category', '""', 'Striding', '""', '.']"	[[0], [0], [2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
443	"['[', '332', ']', 'This', 'was', 'an', 'increase', 'from', 'May', '2008', ',', 'when', 'Climate', 'Counts', 'only', 'gave', 'Apple', '11', 'points', 'out', 'of', '100', ',', 'which', 'placed', 'the', 'company', 'last', 'among', 'electronics', 'companies', ',', 'at', 'which', 'time', 'Climate', 'Counts', 'also', 'labeled', 'Apple', 'with', 'a', '""', 'stuck', 'icon', '""', ',', 'adding', 'that', 'Apple', 'at', 'the', 'time', 'was', '""', 'a', 'choice', 'to', 'avoid', 'for', 'the', 'climate', '-', 'conscious', 'consumer', '""', '.']"	[[0], [0], [2], [0], [0], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
444	['[', '333', ']', '\n', 'Following', 'a', 'Greenpeace', 'protest', ',', 'Apple', 'released', 'a', 'statement', 'on', 'April', '17', ',', '2012', ',', 'committing', 'to', 'ending', 'its', 'use', 'of', 'coal', 'and', 'shifting', 'to', '100', '%', 'renewable', 'clean', 'energy', '.']	[[0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
445	['[', '334][335', ']', 'By', '2013', ',', 'Apple', 'was', 'using', '100', '%', 'renewable', 'energy', 'to', 'power', 'their', 'data', 'centers', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
446	"['Overall', ',', '75', '%', 'of', 'the', 'company', ""'s"", 'power', 'came', 'from', 'clean', 'renewable', 'sources', '.']"	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
447	"['[', '336', ']', '\n', 'In', 'May', '2015', ',', 'Greenpeace', 'evaluated', 'the', 'state', 'of', 'the', 'Green', 'Internet', 'and', 'commended', 'Apple', 'on', 'their', 'environmental', 'practices', 'saying', ',', '""', 'Apple', ""'s"", 'commitment', 'to', 'renewable', 'energy', 'has', 'helped', 'set', 'a', 'new', 'bar', 'for', 'the', 'industry', ',', 'illustrating', 'in', 'very', 'concrete', 'terms', 'that', 'a', '100', '%', 'renewable', 'Internet', 'is', 'within', 'its', 'reach', ',', 'and', 'providing', 'several', 'models', 'of', 'intervention', 'for', 'other', 'companies', 'that', 'want', 'to', 'build', 'a', 'sustainable', 'Internet', '.']"	[[0], [0], [1], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
448	"['""', '[', '337', ']', '\n', 'As', 'of', '2016[update', ']', ',', 'Apple', 'states', 'that', '100', '%', 'of', 'its', 'U.S.', 'operations', 'run', 'on', 'renewable', 'energy', ',', '100', '%', 'of', 'Apple', ""'s"", 'data', 'centers', 'run', 'on', 'renewable', 'energy', 'and', '93', '%', 'of', 'Apple', ""'s"", 'global', 'operations', 'run', 'on', 'renewable', 'energy', '.']"	[[0], [0], [2], [0], [3], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
449	['[', '338', ']', 'However', ',', 'the', 'facilities', 'are', 'connected', 'to', 'the', 'local', 'grid', 'which', 'usually', 'contains', 'a', 'mix', 'of', 'fossil', 'and', 'renewable', 'sources', ',', 'so', 'Apple', 'carbon', 'offsets', 'its', 'electricity', 'use', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
450	['[', '339', ']', 'The', 'Electronic', 'Product', 'Environmental', 'Assessment', 'Tool', '(', 'EPEAT', ')', 'allows', 'consumers', 'to', 'see', 'the', 'effect', 'a', 'product', 'has', 'on', 'the', 'environment', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
451	['Each', 'product', 'receives', 'a', 'Gold', ',', 'Silver', ',', 'or', 'Bronze', 'rank', 'depending', 'on', 'its', 'efficiency', 'and', 'sustainability', '.']	[[3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
452	['Every', 'Apple', 'tablet', ',', 'notebook', ',', 'desktop', 'computer', ',', 'and', 'display', 'that', 'EPEAT', 'ranks', 'achieves', 'a', 'Gold', 'rating', ',', 'the', 'highest', 'possible', '.']	[[2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
453	"['Although', 'Apple', ""'s"", 'data', 'centers', 'recycle', 'water', '35', 'times,[340', ']', 'the', 'increased', 'activity', 'in', 'retail', ',', 'corporate', 'and', 'data', 'centers', 'also', 'increase', 'the', 'amount', 'of', 'water', 'use', 'to', '573', '\xa0', 'million', '\xa0', 'US', '\xa0', 'gal', '(', '2.2', '\xa0', 'million', '\xa0', 'm3', ')', 'in', '2015', '.']"	[[2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
454	['[', '341', ']', '\n', 'During', 'an', 'event', 'on', 'March', '21', ',', '2016', ',', 'Apple', 'provided', 'a', 'status', 'update', 'on', 'its', 'environmental', 'initiative', 'to', 'be', '100', '%', 'renewable', 'in', 'all', 'of', 'its', 'worldwide', 'operations', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
455	"['Lisa', 'P.', 'Jackson', ',', 'Apple', ""'s"", 'vice', 'president', 'of', 'Environment', ',', 'Policy', 'and', 'Social', 'Initiatives', 'who', 'reports', 'directly', 'to', 'CEO', ',', 'Tim', 'Cook', ',', 'announced', 'that', 'as', 'of', 'March', '\xa0', '2016[update', ']', ',', '93', '%', 'of', 'Apple', ""'s"", 'worldwide', 'operations', 'are', 'powered', 'with', 'renewable', 'energy', '.']"	[[1], [2], [2], [2], [1], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
456	"['Also', 'featured', 'was', 'the', 'company', ""'s"", 'efforts', 'to', 'use', 'sustainable', 'paper', 'in', 'their', 'product', 'packaging', ';', '99', '%', 'of', 'all', 'paper', 'used', 'by', 'Apple', 'in', 'the', 'product', 'packaging', 'comes', 'from', 'post', '-', 'consumer', 'recycled', 'paper', 'or', 'sustainably', 'managed', 'forests', ',', 'as', 'the', 'company', 'continues', 'its', 'move', 'to', 'all', 'paper', 'packaging', 'for', 'all', 'of', 'its', 'products', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
457	['[', '342', ']', 'Apple', 'working', 'in', 'partnership', 'with', 'Conservation', 'Fund', ',', 'have', 'preserved', '36,000', 'acres', 'of', 'working', 'forests', 'in', 'Maine', 'and', 'North', 'Carolina', '.']	[[0], [2], [2], [0], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
458	['Another', 'partnership', 'announced', 'is', 'with', 'the', 'World', 'Wildlife', 'Fund', 'to', 'preserve', 'up', 'to', '1,000,000', 'acres', '(', '4,000', '\xa0', 'km2', ')', 'of', 'forests', 'in', 'China', '.']	[[2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
459	"['Featured', 'was', 'the', 'company', ""'s"", 'installation', 'of', 'a', '40', 'MW', 'solar', 'power', 'plant', 'in', 'the', 'Sichuan', 'province', 'of', 'China', 'that', 'was', 'tailor', '-', 'made', 'to', 'coexist', 'with', 'the', 'indigenous', 'yaks', 'that', 'eat', 'hay', 'produced', 'on', 'the', 'land', ',', 'by', 'raising', 'the', 'panels', 'to', 'be', 'several', 'feet', 'off', 'of', 'the', 'ground', 'so', 'the', 'yaks', 'and', 'their', 'feed', 'would', 'be', 'unharmed', 'grazing', 'beneath', 'the', 'array', '.']"	[[0], [2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
460	"['This', 'installation', 'alone', 'compensates', 'for', 'more', 'than', 'all', 'of', 'the', 'energy', 'used', 'in', 'Apple', ""'s"", 'Stores', 'and', 'Offices', 'in', 'the', 'whole', 'of', 'China', ',', 'negating', 'the', 'company', ""'s"", 'energy', 'carbon', 'footprint', 'in', 'the', 'country', '.']"	[[2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
461	"['In', 'Singapore', ',', 'Apple', 'has', 'worked', 'with', 'the', 'Singaporean', 'government', 'to', 'cover', 'the', 'rooftops', 'of', '800', 'buildings', 'in', 'the', 'city', '-', 'state', 'with', 'solar', 'panels', 'allowing', 'Apple', ""'s"", 'Singapore', 'operations', 'to', 'be', 'run', 'on', '100', '%', 'renewable', 'energy', '.']"	[[3], [2], [0], [0], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
462	['Liam', 'was', 'introduced', 'to', 'the', 'world', ',', 'an', 'advanced', 'robotic', 'disassembler', 'and', 'sorter', 'designed', 'by', 'Apple', 'Engineers', 'in', 'California', 'specifically', 'for', 'recycling', 'outdated', 'or', 'broken', 'iPhones', '.']	[[1], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
463	['Reuses', 'and', 'recycles', 'parts', 'from', 'traded', 'in', 'products', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0]]
464	['[', '343', ']', '\n', 'Apple', 'announced', 'on', 'August', '16', ',', '2016', ',', 'that', 'Lens', 'Technology', ',', 'one', 'of', 'its', 'major', 'suppliers', 'in', 'China', ',', 'has', 'committed', 'to', 'power', 'all', 'its', 'glass', 'production', 'for', 'Apple', 'with', '100', 'percent', 'renewable', 'energy', 'by', '2018', '.']	[[0], [2], [0], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
465	"['The', 'commitment', 'is', 'a', 'large', 'step', 'in', 'Apple', ""'s"", 'efforts', 'to', 'help', 'manufacturers', 'lower', 'their', 'carbon', 'footprint', 'in', 'China', '.']"	[[2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
466	"['[', '344', ']', 'Apple', 'also', 'announced', 'that', 'all', '14', 'of', 'its', 'final', 'assembly', 'sites', 'in', 'China', 'are', 'now', 'compliant', 'with', 'UL', ""'s"", 'Zero', 'Waste', 'to', 'Landfill', 'validation', '.']"	[[0], [2], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
467	['The', 'standard', ',', 'which', 'started', 'in', 'January', '2015', ',', 'certifies', 'that', 'all', 'manufacturing', 'waste', 'is', 'reused', ',', 'recycled', ',', 'composted', ',', 'or', 'converted', 'into', 'energy', '(', 'when', 'necessary', ')', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
468	['Since', 'the', 'program', 'began', ',', 'nearly', '140,000', 'metric', 'tons', 'of', 'waste', 'have', 'been', 'diverted', 'from', 'landfills', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
469	['[', '345', ']', '\n', 'On', 'July', '21', ',', '2020', ',', 'Apple', 'announced', 'its', 'plan', 'to', 'become', 'carbon', 'neutral', 'across', 'its', 'entire', 'business', ',', 'manufacturing', 'supply', 'chain', ',', 'and', 'product', 'life', 'cycle', 'by', '2030', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
470	['In', 'the', 'next', '10', 'years', ',', 'Apple', 'will', 'try', 'to', 'lower', 'emissions', 'with', 'a', 'series', 'of', 'innovative', 'actions', ',', 'including', ':', 'low', 'carbon', 'product', 'design', ',', 'expanding', 'energy', 'efficiency', ',', 'renewable', 'energy', ',', 'process', 'and', 'material', 'innovations', ',', 'and', 'carbon', 'removal', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
471	['[', '346', ']', '\n', 'In', 'April', '2021', ',', 'Apple', 'said', 'that', 'it', 'had', 'started', 'a', '$', '200', 'million', 'fund', 'in', 'order', 'to', 'combat', 'climate', 'change', 'by', 'removing', '1', 'million', 'metric', 'tons', 'of', 'carbon', 'dioxide', 'from', 'the', 'atmosphere', 'each', 'year', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
472	"['[', '347', ']', '\n', 'In', 'February', '2022', ',', 'the', 'NewClimate', 'Institute', ',', 'a', 'German', 'environmental', 'policy', 'think', 'tank', ',', 'published', 'a', 'survey', 'evaluating', 'the', 'transparency', 'and', 'progress', 'of', 'the', 'climate', 'strategies', 'and', 'carbon', 'neutrality', 'pledges', 'announced', 'by', '25', 'major', 'companies', 'in', 'the', 'United', 'States', 'that', 'found', 'that', 'Apple', ""'s"", 'carbon', 'neutrality', 'pledge', 'and', 'climate', 'strategy', 'was', 'unsubstantiated', 'and', 'misleading', '.']"	[[0], [0], [2], [0], [0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
473	"['[', '348][349', ']', '\n', 'In', 'Russia', ',', 'in', '2022', ',', 'the', 'company', ""'s"", 'revenue', 'amounted', 'to', '85', 'billion', 'rubles', '.']"	[[0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
474	"['[', '7', ']', '\n', 'In', '2023', ',', 'Apple', 'announced', 'it', 'was', 'dropping', 'leather', 'from', 'its', 'product', 'lines', ',', 'citing', 'the', 'material', ""'s"", '""', 'significant', 'carbon', 'footprint', '""', '.']"	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
475	['[', '350', ']', 'The', 'move', 'earned', 'Apple', 'a', '2023', 'Company', 'of', 'the', 'Year', 'award', 'from', 'PETA', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
476	['[', '351', ']', '\n', 'Following', 'further', 'campaigns', 'by', 'Greenpeace,[352', ']', 'in', '2008', ',', 'Apple', 'became', 'the', 'first', 'electronics', 'manufacturer', 'to', 'eliminate', 'all', 'polyvinyl', 'chloride', '(', 'PVC', ')', 'and', 'brominated', 'flame', 'retardants', '(', 'BFRs', ')', 'in', 'its', 'complete', 'product', 'line', '.']	[[0], [0], [2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
477	['[', '353', ']', 'In', 'June', '2007', ',', 'Apple', 'began', 'replacing', 'the', 'cold', 'cathode', 'fluorescent', 'lamp', '(', 'CCFL', ')', 'backlit', 'LCD', 'displays', 'in', 'its', 'computers', 'with', 'mercury', '-', 'free', 'LED', '-', 'backlit', 'LCD', 'displays', 'and', 'arsenic', '-', 'free', 'glass', ',', 'starting', 'with', 'the', 'upgraded', 'MacBook', 'Pro', '.']	[[0], [0], [2], [2], [2], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
