id	tokens	ner_tags
173	['In', 'July', '2018', ',', 'Dell', 'announced', 'intentions', 'to', 'become', 'a', 'publicly', 'traded', 'company', 'again', 'by', 'paying', '$', '21.7', 'billion', '(', 'equivalent', 'to', '$', '25,940,000,000', 'in', '2023', ')', 'in', 'both', 'cash', 'and', 'stock', 'to', 'buy', 'back', 'shares', 'from', 'its', 'stake', 'in', 'VMware', ',', 'offering', 'shareholders', 'roughly', '60', 'cents', 'on', 'the', 'dollar', 'as', 'part', 'of', 'the', 'deal', '.']	[[0], [2], [0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
174	['In', 'November', ',', 'Carl', 'Icahn', '(', '9.3', '%', 'owner', 'of', 'Dell', ')', 'sued', 'the', 'company', 'over', 'plans', 'to', 'go', 'public', '.']	[[0], [1], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
175	['As', 'a', 'result', 'of', 'pressure', 'from', 'Icahn', 'and', 'other', 'activist', 'investors', ',', 'Dell', 'renegotiated', 'the', 'deal', ',', 'ultimately', 'offering', 'shareholders', 'about', '80', '%', 'of', 'market', 'value', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
176	['As', 'part', 'of', 'this', 'deal', ',', 'Dell', 'once', 'again', 'became', 'a', 'public', 'company', ',', 'with', 'the', 'original', 'Dell', 'computer', 'business', 'and', 'Dell', 'EMC', 'operating', 'under', 'the', 'newly', 'created', 'parent', ',', 'Dell', 'Technologies', '.']	[[2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
177	"['Post', '-', 'acquisition', ',', 'Dell', 'was', 're', '-', 'organized', 'with', 'a', 'new', 'parent', 'company', ',', 'Dell', 'Technologies', ';', 'Dell', ""'s"", 'consumer', 'and', 'workstation', 'businesses', 'are', 'internally', 'referred', 'to', 'as', 'the', 'Dell', 'Client', 'Solutions', 'Group', ',', 'and', 'is', 'one', 'of', 'the', 'company', ""'s"", 'three', 'main', 'business', 'divisions', 'alongside', 'Dell', 'EMC', 'and', 'VMware', '.']"	[[2], [2], [2], [2], [0], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
178	['In', 'January', '2021', '(', 'equivalent', 'to', '$', '14,420,000,000', 'in', '2023', ')', ',', 'Dell', 'reported', '$', '94', 'billion', '(', 'equivalent', 'to', '$', '104,280,000,000', 'in', '2023', ')', 'in', 'sales', 'and', '$', '13', 'billion', 'operating', 'cash', 'flow', 'during', '2020', '.']	[[0], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
179	"['On', 'March', '1', ',', '2024', ',', 'Dell', ""'s"", 'stock', 'hit', 'all', 'time', 'high', 'after', 'earnings', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
180	['It', 'delivered', 'a', 'strong', 'performance', 'from', 'its', 'artificial', 'intelligence', 'unit', 'that', 'sent', 'shares', 'up', 'nearly', '40', '%', ',', 'its', 'highest', 'daily', 'gain', 'since', 'the', 'company', 'went', 'public', 'in', '2018', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
181	['When', 'Dell', 'acquired', 'Alienware', 'early', 'in', '2006', ',', 'some', 'Alienware', 'systems', 'had', 'AMD', 'chips', '.']	[[2], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
182	"['On', 'August', '17', ',', '2006', ',', 'a', 'Dell', 'press', 'release', 'stated', 'that', 'starting', 'in', 'September', ',', 'Dell', 'Dimension', 'desktop', 'computers', 'would', 'have', 'AMD', 'processors', 'and', 'that', 'later', 'in', 'the', 'year', 'Dell', 'would', 'release', 'a', 'two', '-', 'socket', ',', 'quad', '-', 'processor', 'server', 'using', 'AMD', 'Opteron', 'chips', ',', 'moving', 'away', 'from', 'Dell', ""'s"", 'tradition', 'of', 'only', 'offering', 'Intel', 'processors', 'in', 'Dell', 'PCs', '.']"	[[0], [2], [0], [2], [2], [2], [0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
183	"['CNET', ""'s"", 'News.com', 'on', 'August', '17', ',', '2006', ',', 'cited', 'Dell', ""'s"", 'CEO', 'Kevin', 'Rollins', 'as', 'attributing', 'the', 'move', 'to', 'AMD', 'processors', 'to', 'lower', 'costs', 'and', 'to', 'AMD', 'technology', '.']"	[[2], [2], [0], [2], [1], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
184	"['AMD', ""'s"", 'senior', 'VP', 'in', 'commercial', 'business', ',', 'Marty', 'Seyer', ',', 'stated', ':', '""', 'Dell', ""'s"", 'wider', 'embrace', 'of', 'AMD', 'processor', '-', 'based', 'offerings', 'is', 'a', 'win', 'for', 'Dell', ',', 'for', 'the', 'industry', 'and', 'most', 'importantly', 'for', 'Dell', 'customers', '.', '""']"	[[2], [1], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
185	['On', 'October', '23', ',', '2006', ',', 'Dell', 'announced', 'new', 'AMD', '-', 'based', 'servers', '\xa0', '—', 'the', 'PowerEdge', '6950', 'and', 'the', 'PowerEdge', 'SC1435', '.']	[[0], [2], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
186	"['On', 'November', '1', ',', '2006', ',', 'Dell', ""'s"", 'website', 'began', 'offering', 'notebooks', 'based', 'on', 'AMD', 'processors', '(', 'the', 'Inspiron', '1501', 'with', 'a', '15.4', '-', 'inch', '(', '390', '\xa0', 'mm', ')', 'display', ')', 'with', 'the', 'choice', 'of', 'a', 'single', '-', 'core', 'MK-36', 'processor', ',', 'dual', '-', 'core', 'Turion', 'X2', 'chips', 'or', 'Mobile', 'Sempron', '.']"	[[0], [2], [2], [0], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
187	['In', '2017', ',', 'Dell', 'released', 'the', 'AlienWare', '17', 'gaming', 'laptop', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
188	['The', 'model', 'was', 'primarily', 'based', 'on', 'NVIDIA', 'GeForce', 'GTX', '1080', 'systems', '.']	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
189	"['In', '1998', ',', 'Ralph', 'Nader', 'asked', 'Dell', '(', 'and', 'five', 'other', 'major', 'OEMs', ')', 'to', 'offer', 'alternate', 'operating', 'systems', 'to', 'Microsoft', 'Windows', ',', 'specifically', 'including', 'Linux', ',', 'for', 'which', '""', 'there', 'is', 'clearly', 'a', 'growing', 'interest', '""', '.']"	[[0], [1], [2], [0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
190	"['Possibly', 'coincidentally', ',', 'Dell', 'started', 'offering', 'Linux', 'notebook', 'systems', 'that', '""', 'cost', 'no', 'more', 'than', 'their', 'Windows', '98', 'counterparts', '""', 'in', '2000', ',', 'and', 'soon', 'expanded', ',', 'with', 'Dell', 'becoming', '""', 'the', 'first', 'major', 'manufacturer', 'to', 'offer', 'Linux', 'across', 'its', 'full', 'product', 'line', '""', '.']"	[[2], [1], [0], [0], [2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
191	"['However', ',', 'by', 'early', '2001', 'Dell', 'had', '""', 'disbanded', 'its', 'Linux', 'business', 'unit', '.', '""']"	[[0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
192	['On', 'February', '26', ',', '2007', ',', 'Dell', 'announced', 'that', 'it', 'had', 'commenced', 'a', 'program', 'to', 'sell', 'and', 'distribute', 'a', 'range', 'of', 'computers', 'with', 'pre', '-', 'installed', 'Linux', 'distributions', 'as', 'an', 'alternative', 'to', 'Microsoft', 'Windows', '.']	[[0], [2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
193	"['Dell', 'indicated', 'that', 'Novell', ""'s"", 'SUSE', 'Linux', 'would', 'appear', 'first', '.']"	[[2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
194	['However', ',', 'the', 'next', 'day', ',', 'Dell', 'announced', 'that', 'its', 'previous', 'announcement', 'related', 'to', 'certifying', 'the', 'hardware', 'as', 'ready', 'to', 'work', 'with', 'Novell', 'SUSE', 'Linux', 'and', 'that', 'it', '(', 'Dell', ')', 'had', 'no', 'plans', 'to', 'sell', 'systems', 'pre', '-', 'installed', 'with', 'Linux', 'in', 'the', 'near', 'future', '.']	[[0], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
195	['On', 'March', '28', ',', '2007', ',', 'Dell', 'announced', 'that', 'it', 'would', 'begin', 'shipping', 'some', 'desktops', 'and', 'laptops', 'with', 'Linux', 'pre', '-', 'installed', ',', 'although', 'it', 'did', 'not', 'specify', 'which', 'distribution', 'of', 'Linux', 'or', 'which', 'hardware', 'would', 'lead', '.']	[[0], [2], [1], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
196	['On', 'April', '18', ',', 'a', 'report', 'appeared', 'suggesting', 'that', 'Michael', 'Dell', 'used', 'Ubuntu', 'on', 'one', 'of', 'his', 'home', 'systems', '.']	[[0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
197	['On', 'May', '1', ',', '2007', ',', 'Dell', 'announced', 'it', 'would', 'ship', 'the', 'Ubuntu', 'Linux', 'distribution', '.']	[[0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
198	['On', 'May', '24', ',', '2007', ',', 'Dell', 'started', 'selling', 'models', 'with', 'Ubuntu', 'Linux', '7.04', 'pre', '-', 'installed', ':', 'a', 'laptop', ',', 'a', 'budget', 'computer', ',', 'and', 'a', 'high', '-', 'end', 'PC', '.']	[[0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
199	['On', 'June', '27', ',', '2007', ',', 'Dell', 'announced', 'on', 'its', 'Direct2Dell', 'blog', 'that', 'it', 'planned', 'to', 'offer', 'more', 'pre', '-', 'loaded', 'systems', '(', 'the', 'new', 'Dell', 'Inspiron', 'desktops', 'and', 'laptops', ')', '.']	[[0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
200	['After', 'the', 'IdeaStorm', 'site', 'supported', 'extending', 'the', 'bundles', 'beyond', 'the', 'US', 'market', ',', 'Dell', 'later', 'announced', 'more', 'international', 'marketing', '.']	[[2], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
201	"['On', 'August', '7', ',', '2007', ',', 'Dell', 'officially', 'announced', 'that', 'it', 'would', 'offer', 'one', 'notebook', 'and', 'one', 'desktop', 'in', 'the', 'UK', ',', 'France', 'and', 'Germany', 'with', 'Ubuntu', '""', 'pre', '-', 'installed', '""', '.']"	[[0], [2], [0], [0], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
202	"['At', 'LinuxWorld', '2007', 'Dell', 'announced', 'plans', 'to', 'provide', 'Novell', ""'s"", 'SUSE', 'Linux', 'Enterprise', 'Desktop', 'on', 'selected', 'models', 'in', 'China', ',', '""', 'factory', '-', 'installed', '""', '.']"	[[2], [2], [2], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
203	['On', 'November', '30', ',', '2007', ',', 'Dell', 'reported', 'shipping', '40,000', 'Ubuntu', 'PCs', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
204	['On', 'January', '24', ',', '2008', ',', 'Dell', 'in', 'Germany', ',', 'Spain', ',', 'France', ',', 'and', 'the', 'United', 'Kingdom', 'launched', 'a', 'second', 'laptop', ',', 'an', 'XPS', 'M1330', 'with', 'Ubuntu', '7.10', ',', 'for', '849', 'euro', 'or', 'GBP', '599', 'upwards', '.']	[[0], [2], [3], [3], [3], [3], [0], [2], [0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
205	['On', 'February', '18', ',', '2008', ',', 'Dell', 'announced', 'that', 'the', 'Inspiron', '1525', 'would', 'have', 'Ubuntu', 'as', 'an', 'optional', 'operating', 'system', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
206	['On', 'February', '22', ',', '2008', ',', 'Dell', 'announced', 'plans', 'to', 'sell', 'Ubuntu', 'in', 'Canada', 'and', 'in', 'Latin', 'America', 'From', 'September', '16', ',', '2008', ',', 'Dell', 'has', 'shipped', 'both', 'Dell', 'Ubuntu', 'Netbook', 'Remix', 'and', 'Windows', 'XP', 'Home', 'versions', 'of', 'the', 'Inspiron', 'Mini', '9', 'and', 'the', 'Inspiron', 'Mini', '12', '.']	[[0], [2], [3], [0], [0], [2], [2], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
207	['As', 'of', 'November', '2009[update', ']', 'Dell', 'shipped', 'the', 'Inspiron', 'Mini', 'laptops', 'with', 'Ubuntu', 'version', '8.04', '.']	[[0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
208	"['As', 'of', '2021', ',', 'Dell', 'continues', 'to', 'offer', 'select', 'laptops', 'and', 'workstations', 'with', 'Ubuntu', 'Linux', 'pre', '-', 'installed', ',', 'under', 'the', '""', 'Developer', 'Edition', '""', 'moniker', '.']"	[[0], [2], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
209	"['Dell', ""'s"", 'headquarters', 'is', 'located', 'in', 'Round', 'Rock', ',', 'Texas', '.']"	[[2], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0]]
210	"['As', 'of', '2013[update', ']', 'the', 'company', 'employed', 'about', '14,000', 'people', 'in', 'central', 'Texas', 'and', 'was', 'the', 'region', ""'s"", 'largest', 'private', 'employer', ',', 'which', 'has', '2,100,000', 'square', 'feet', '(', '200,000', '\xa0', 'm2', ')', 'of', 'space', '.']"	[[0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
211	['As', 'of', '1999', 'almost', 'half', 'of', 'the', 'general', 'fund', 'of', 'the', 'city', 'of', 'Round', 'Rock', 'originated', 'from', 'sales', 'taxes', 'generated', 'from', 'the', 'Dell', 'headquarters', '.']	[[0], [3], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
212	['Dell', 'previously', 'had', 'its', 'headquarters', 'in', 'the', 'Arboretum', 'complex', 'in', 'northern', 'Austin', ',', 'Texas', '.']	[[2], [0], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
213	['In', '1989', 'Dell', 'occupied', '127,000', 'square', 'feet', '(', '11,800', '\xa0', 'm2', ')', 'in', 'the', 'Arboretum', 'complex', '.']	[[0], [2], [0], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
214	['In', '1990', ',', 'Dell', 'had', '1,200', 'employees', 'in', 'its', 'headquarters', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
215	"['In', '1993', ',', 'Dell', 'submitted', 'a', 'document', 'to', 'Round', 'Rock', 'officials', ',', 'titled', '""', 'Dell', 'Computer', 'Corporate', 'Headquarters', ',', 'Round', 'Rock', ',', 'Texas', ',', 'May', '1993', 'Schematic', 'Design', '.', '""']"	[[0], [2], [0], [0], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
216	['Despite', 'the', 'filing', ',', 'during', 'that', 'year', 'the', 'company', 'said', 'that', 'it', 'was', 'not', 'going', 'to', 'move', 'its', 'headquarters', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
217	"['In', '1994', ',', 'Dell', 'announced', 'that', 'it', 'was', 'moving', 'most', 'of', 'its', 'employees', 'out', 'of', 'the', 'Arboretum', ',', 'but', 'that', 'it', 'was', 'going', 'to', 'continue', 'to', 'occupy', 'the', 'top', 'floor', 'of', 'the', 'Arboretum', 'and', 'that', 'the', 'company', ""'s"", 'official', 'headquarters', 'address', 'would', 'continue', 'to', 'be', 'the', 'Arboretum', '.']"	[[0], [2], [0], [1], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
218	"['The', 'top', 'floor', 'continued', 'to', 'hold', 'Dell', ""'s"", 'board', 'room', ',', 'demonstration', 'center', ',', 'and', 'visitor', 'meeting', 'room', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
219	['Less', 'than', 'one', 'month', 'prior', 'to', 'August', '29', ',', '1994', ',', 'Dell', 'moved', '1,100', 'customer', 'support', 'and', 'telephone', 'sales', 'employees', 'to', 'Round', 'Rock', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
220	"['Dell', ""'s"", 'lease', 'in', 'the', 'Arboretum', 'had', 'been', 'scheduled', 'to', 'expire', 'in', '1994', '.']"	[[2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
221	['By', '1996', ',', 'Dell', 'was', 'moving', 'its', 'headquarters', 'to', 'Round', 'Rock', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
222	['As', 'of', 'January', '1996', ',', '3,500', 'people', 'still', 'worked', 'at', 'the', 'current', 'Dell', 'headquarters', '.']	[[0], [0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
223	['One', 'building', 'of', 'the', 'Round', 'Rock', 'headquarters', ',', 'Round', 'Rock', '3', ',', 'had', 'space', 'for', '6,400', 'employees', 'and', 'was', 'scheduled', 'to', 'be', 'completed', 'in', 'November', '1996', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
224	['In', '1998', 'Dell', 'announced', 'that', 'it', 'was', 'going', 'to', 'add', 'two', 'buildings', 'to', 'its', 'Round', 'Rock', 'complex', ',', 'adding', '1,600,000', 'square', 'feet', '(', '150,000', '\xa0', 'm2', ')', 'of', 'office', 'space', 'to', 'the', 'complex', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
225	"['In', '2000', ',', 'Dell', 'announced', 'that', 'it', 'would', 'lease', '80,000', 'square', 'feet', '(', '7,400', '\xa0', 'm2', ')', 'of', 'space', 'in', 'the', 'Las', 'Cimas', 'office', 'complex', 'in', 'unincorporated', 'Travis', 'County', ',', 'Texas', ',', 'between', 'Austin', 'and', 'West', 'Lake', 'Hills', ',', 'to', 'house', 'the', 'company', ""'s"", 'executive', 'offices', 'and', 'corporate', 'headquarters', '.']"	[[0], [2], [0], [0], [1], [3], [3], [3], [3], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
226	['100', 'senior', 'executives', 'were', 'scheduled', 'to', 'work', 'in', 'the', 'building', 'by', 'the', 'end', 'of', '2000', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
227	['In', 'January', '2001', ',', 'the', 'company', 'leased', 'the', 'space', 'in', 'Las', 'Cimas', '2', ',', 'located', 'along', 'Loop', '360', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
228	"['Las', 'Cimas', '2', 'housed', 'Dell', ""'s"", 'executives', ',', 'the', 'investment', 'operations', ',', 'and', 'some', 'corporate', 'functions', '.']"	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
229	['Dell', 'also', 'had', 'an', 'option', 'for', '138,000', 'square', 'feet', '(', '12,800', '\xa0', 'm2', ')', 'of', 'space', 'in', 'Las', 'Cimas', '3', '.']	[[2], [0], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
230	['After', 'a', 'slowdown', 'in', 'business', 'required', 'reducing', 'employees', 'and', 'production', 'capacity', ',', 'Dell', 'decided', 'to', 'sublease', 'its', 'offices', 'in', 'two', 'buildings', 'in', 'the', 'Las', 'Cimas', 'office', 'complex', '.']	[[2], [0], [3], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
231	['In', '2002', 'Dell', 'announced', 'that', 'it', 'planned', 'to', 'sublease', 'its', 'space', 'to', 'another', 'tenant', ';', 'the', 'company', 'planned', 'to', 'move', 'its', 'headquarters', 'back', 'to', 'Round', 'Rock', 'once', 'a', 'tenant', 'was', 'secured', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
232	['By', '2003', ',', 'Dell', 'moved', 'its', 'headquarters', 'back', 'to', 'Round', 'Rock', '.']	[[0], [2], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
233	['It', 'leased', 'all', 'of', 'Las', 'Cimas', 'I', 'and', 'II', ',', 'with', 'a', 'total', 'of', '312,000', 'square', 'feet', '(', '29,000', '\xa0', 'm2', ')', ',', 'for', 'about', 'a', 'seven', '-', 'year', 'period', 'after', '2003', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
234	['By', 'that', 'year', 'roughly', '100,000', 'square', 'feet', '(', '9,300', '\xa0', 'm2', ')', 'of', 'that', 'space', 'was', 'absorbed', 'by', 'new', 'subtenants', '.']	[[0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0], [0]]
